
 10.00000000000  9.90444009585  9.80790742771  9.70941901307  9.60797132051  9.50252971504  9.39201756529  9.27530489831  9.15119648820  9.01841927005  8.87560898350  8.72129597798  8.55389016554  8.37166520411  8.17274216311  7.95507320787  7.71642630555  7.45437270143  7.16628007507  6.84931604011  6.50046919989  6.11659848525  5.69452597524  5.23119336579  4.72390624845  4.17069019261  3.57077255682  2.92517571875  2.23735285120  1.51371671028  0.76382933998  0.00000000000
 10.00000000000  9.89897328722  9.79692374007  9.69281828228  9.58560328581  9.47419412818  9.35746455995  9.23423583722  9.10326559472  8.96323646512  8.81274449725  8.65028749608  8.47425351263  8.28290986912  8.07439333752  7.84670243229  7.59769327647  7.32508121464  7.02645134635  6.69928251143  6.34099101180  5.94900245056  5.52086224128  5.05439692124  4.54793805977  4.00061603743  3.41271911761  2.78609072780  2.12450362767  1.43390935904  0.72243316109  0.00000000000
 10.00000000000  9.89453939768  9.78801602900  9.67935693144  9.56746872258  9.45122732798  9.32946765442  9.20097322614  9.06446583723  8.91859532458  8.76192963879  8.59294549125  8.41001999652  8.21142392169  7.99531741755  7.75974946069  7.50266270670  7.22190606594  6.91525808315  6.58046512340  6.21529937916  5.81764265733  5.38560244302  4.91766626583  4.41289796100  3.87117372392  3.29344552341  2.68200375664  2.04069141319  1.37500400259  0.69200402982  0.00000000000
 10.00000000000  9.89117880793  9.78126500555  9.66915586091  9.55372840455  9.43382933526  9.30826498267  9.17579139500  9.03510466703  8.88483169067  8.72352160058  8.54963831044  8.36155469645  8.15754919677  7.93580586641  7.69441926922  7.43140600660  7.14472517500  6.83231058949  6.49211815501  6.12219219993  5.72075471397  5.28632093990  4.81784320035  4.31488161255  3.77779485173  3.20793602292  2.60782842066  1.98128543419  1.33343216656  0.67058948876  0.00000000000
 10.00000000000  9.88892170253  9.77673096092  9.66230527905  9.54450208667  9.42214878832  9.29403294854  9.15889271657  9.01540764916  8.86219016644  8.69777797827  8.52062795315  8.32911207537  8.12151635516  7.89604382634  7.65082308879  7.38392422095  7.09338428180  6.77724499680  6.43360549967  6.06069305025  5.65695427338  5.22116839697  4.75258188577  4.25106044825  3.71724944885  3.15272745729  2.56013085518  1.94322191256  1.30687137673  0.65693263246  0.00000000000
 10.00000000000  9.88778814437  9.77445394880  9.65886506243  9.53986915480  9.41628404405  9.28688800248  9.15041036072  9.00552259143  8.85083013396  8.68486533009  8.50608198082  8.31285221310  8.10346656650  7.87613847712  7.62901464534  7.36019311317  7.06775121617  6.74978585997  6.40446871214  6.03011875929  5.62529406831  5.18890327384  4.72033504102  4.21960033168  3.68747773274  3.12564676234  2.53678890928  1.92463283811  1.29392088708  0.65028076720  0.00000000000
 10.00000000000  9.88778814437  9.77445394880  9.65886506243  9.53986915480  9.41628404405  9.28688800248  9.15041036072  9.00552259143  8.85083013396  8.68486533009  8.50608198082  8.31285221310  8.10346656650  7.87613847712  7.62901464534  7.36019311317  7.06775121617  6.74978585997  6.40446871214  6.03011875929  5.62529406831  5.18890327384  4.72033504102  4.21960033168  3.68747773274  3.12564676234  2.53678890928  1.92463283811  1.29392088708  0.65028076720  0.00000000000
 10.00000000000  9.88892170253  9.77673096092  9.66230527905  9.54450208667  9.42214878832  9.29403294854  9.15889271657  9.01540764916  8.86219016644  8.69777797827  8.52062795315  8.32911207537  8.12151635516  7.89604382634  7.65082308879  7.38392422095  7.09338428180  6.77724499680  6.43360549967  6.06069305025  5.65695427338  5.22116839697  4.75258188577  4.25106044825  3.71724944885  3.15272745729  2.56013085518  1.94322191256  1.30687137673  0.65693263246  0.00000000000
 10.00000000000  9.89117880793  9.78126500555  9.66915586091  9.55372840455  9.43382933526  9.30826498267  9.17579139500  9.03510466703  8.88483169067  8.72352160058  8.54963831044  8.36155469645  8.15754919677  7.93580586641  7.69441926922  7.43140600660  7.14472517500  6.83231058949  6.49211815501  6.12219219993  5.72075471397  5.28632093990  4.81784320035  4.31488161255  3.77779485173  3.20793602292  2.60782842066  1.98128543419  1.33343216656  0.67058948876  0.00000000000
 10.00000000000  9.89453939768  9.78801602900  9.67935693144  9.56746872258  9.45122732798  9.32946765442  9.20097322614  9.06446583723  8.91859532458  8.76192963879  8.59294549125  8.41001999652  8.21142392169  7.99531741755  7.75974946069  7.50266270670  7.22190606594  6.91525808315  6.58046512340  6.21529937916  5.81764265733  5.38560244302  4.91766626583  4.41289796100  3.87117372392  3.29344552341  2.68200375664  2.04069141319  1.37500400259  0.69200402982  0.00000000000
 10.00000000000  9.89897328722  9.79692374007  9.69281828228  9.58560328581  9.47419412818  9.35746455995  9.23423583722  9.10326559472  8.96323646512  8.81274449725  8.65028749608  8.47425351263  8.28290986912  8.07439333752  7.84670243229  7.59769327647  7.32508121464  7.02645134635  6.69928251143  6.34099101180  5.94900245056  5.52086224128  5.05439692124  4.54793805977  4.00061603743  3.41271911761  2.78609072780  2.12450362767  1.43390935904  0.72243316109  0.00000000000
 10.00000000000  9.90444009585  9.80790742771  9.70941901307  9.60797132051  9.50252971504  9.39201756529  9.27530489831  9.15119648820  9.01841927005  8.87560898350  8.72129597798  8.55389016554  8.37166520411  8.17274216311  7.95507320787  7.71642630555  7.45437270143  7.16628007507  6.84931604011  6.50046919989  6.11659848525  5.69452597524  5.23119336579  4.72390624845  4.17069019261  3.57077255682  2.92517571875  2.23735285120  1.51371671028  0.76382933998  0.00000000000
 10.00000000000  9.91088920098  9.82086582907  9.72900722901  9.63437042598  9.53598157331  9.43282491507  9.32383107744  9.20786448251  9.08370965330  8.95005615115  8.80548186121  8.64843432575  8.47720983418  8.28993003970  8.08451603276  7.85866013856  7.60979634686  7.33507142737  7.03132073160  6.69505585591  6.32247627672  5.90952431747  5.45201260988  4.94586474943  4.38751975388  3.77455092449  3.10652389622  2.38604355471  1.61979425765  0.81917702083  0.00000000000
 10.00000000000  9.91825976150  9.83567713240  9.75139993177  9.66455620517  9.57424384620  9.47951960102  9.37938720365  9.27278434707  9.15856813863  9.03549861644  8.90221981590  8.75723777528  8.59889476278  8.42533891455  8.23448843040  8.02398955444  7.79116790558  7.53297355103  7.24592193554  6.92603604056  6.56880095713  6.16915183613  5.72153164174  5.22007757427  4.65902330477  4.03343009920  3.34036001023  2.58052949698  1.76025741820  0.89309336797  0.00000000000
 10.00000000000  9.92648085395  9.85219920637  9.77638325116  9.69824235175  9.61695705900  9.53166841081  9.44146620692  9.34537588961  9.24234357362  9.13121865274  9.01073325933  8.87947765995  8.73587043058  8.57812196967  8.40418958878  8.21172211205  7.99799171403  7.75981083868  7.49343288158  7.19443766157  6.85760796691  6.47681406314  6.04494287186  5.55394301802  4.99511176246  4.35982521019  3.64098828283  2.83548109492  1.94762874892  0.99294717399  0.00000000000
 10.00000000000  9.93547176457  9.87027014615  9.80371316510  9.73510141197  9.66370872489  9.58877209109  9.50948043159  9.42496184863  9.33426880320  9.23636053631  9.13008183874  9.01413699356  8.88705734194  8.74716043140  8.59249807069  8.42078981854  8.22933748618  8.01491521964  7.77362890893  7.50073868653  7.19044055977  6.83561076650  6.42753518146  5.95568697062  5.40769683083  4.76980579317  4.02831533568  3.17279950078  2.20184386641  1.13107389552  0.00000000000
 10.00000000000  9.94514247504  9.88970921639  9.83311683893  9.77476641909  9.71403511893  9.65026703107  9.58276289448  9.51076824169  9.43345941089  9.34992667758  9.25915351081  9.15999061237  9.05112291430  8.93102703868  8.79791578933  8.64966495046  8.48371588763  8.29694504651  8.08548832621  7.84450456031  7.56785864547  7.24770341753  6.87394608765  6.43361416618  5.91021903037  5.28341657673  4.52969277832  3.62557669352  2.55588608796  1.32951095838  0.00000000000
 10.00000000000  9.95539437043  9.91031825194  9.86429468561  9.81683355548  9.76742444998  9.71552880116  9.66057097116  9.60192786638  9.53891653001  9.47077897926  9.39666329032  9.31559955899  9.22646882633  9.12796228044  9.01852691041  8.89629211919  8.75896932794  8.60371291436  8.42692531687  8.22398095829  7.98883177064  7.71344077878  7.38697063843  6.99463967302  6.51617932852  5.92397485385  5.18148375579  4.24394453711  3.06662367978  1.63108930114  0.00000000000
 10.00000000000  9.96612118439  9.93188354917  9.89692320370  9.86086593409  9.82332157328  9.78387776535  9.74209284290  9.69748745760  9.64953448745  9.59764657680  9.54116042234  9.47931656611  9.41123293845  9.33586962599  9.25198118097  9.15805101619  9.05219967005  8.93205435276  8.79456012741  8.63570149502  8.45008385724  8.23029191196  7.96588774866  7.64182307869  7.23590876928  6.71484100283  6.02834012037  5.10210712665  3.83558360654  2.12822699594  0.00000000000
 10.00000000000  9.97721018061  9.95417824742  9.93065859619  9.90639851148  9.88113427417  9.85458683185  9.82645682776  9.79641872426  9.76411366912  9.72914062524  9.69104509721  9.64930451344  9.60330891207  9.55233495851  9.49551036628  9.43176428950  9.35975683762  9.27777687571  9.18359051352  9.07421087790  8.94553845807  8.79178154649  8.60448945576  8.37087777370  8.07081065449  7.67115639792  7.11494170353  6.30057019260  5.04538331440  3.04623843864  0.00000000000
 10.00000000000  9.98854355174  9.97696516274  9.96514111290  9.95294405532  9.94024102655  9.92689122794  9.91274347017  9.89763314161  9.88137851330  9.86377612493  9.84459489362  9.82356843698  9.80038487421  9.77467302174  9.74598335722  9.71376125896  9.67730860719  9.63572743512  9.58783513150  9.53203311059  9.46609651750  9.38682403366  9.28942695299  9.16640246372  9.00531244465  8.78404307708  8.45970891687  7.93985531642  6.99914551875  5.01134570526  0.00000000000
 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000 10.00000000000  0.00000000000
